Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-12-29,0.8792923784672835,0.9117601986848108,0.8752582706130861,0.9406870691263162,0.9145113076631334,0.8571930666923555,0.7213759649239329,0.8689137613695502,0.9288861289227848
2010-12-30,0.8791026031650707,0.9124254955351623,0.8748711113163489,0.9419526399611967,0.9155316459475512,0.8613233044547184,0.7341997198649804,0.8756132939688362,0.9297516805884508
2010-12-31,0.8729842111313723,0.9093746807683153,0.8723685761149959,0.9389982329332016,0.9119836526316746,0.8628872380582425,0.7560752738958221,0.8711444563470145,0.9259586545263532
2011-01-03,0.8722000369838214,0.9113728071327125,0.8733244527095666,0.939953844844098,0.9132295360252254,0.8582203849095325,0.7581080003535091,0.8764422310115262,0.9285853750175906
2011-01-04,0.8735894114998235,0.9073198817966271,0.8726256533709195,0.9423438085829335,0.9108520419014767,0.856213744510648,0.7515431910507123,0.8731670303982677,0.9264276349973917
2011-01-05,0.8692693707800774,0.9043528826300075,0.8689801063666092,0.9405139275508612,0.9104008550184681,0.8548778354258189,0.7343113110186096,0.8710817963362986,0.9244410153986077
2011-01-06,0.866506855509961,0.8993412480630415,0.8638788686985368,0.9385126867320827,0.9017543354676634,0.8495364240400121,0.7168014614487844,0.8610517095117338,0.9198472554532662
2011-01-07,0.8674480500323225,0.8950926044500607,0.8675579459555088,0.9379537874476123,0.9024196855984533,0.8489645760607043,0.7159679223598497,0.8617879447187339,0.9199019285912197
2011-01-10,0.8613125306817547,0.8801818010081724,0.8540356439028363,0.9270243406187537,0.8935633458865485,0.8304903904258751,0.6711722258983369,0.8456034202788058,0.907192661176993
2011-01-11,0.8598899842708533,0.8743780985455158,0.853473547525861,0.9261533112505645,0.8899841532001834,0.8269854642487657,0.6758328169178487,0.845361512237381,0.9082803497925308
2011-01-12,0.8607329731245982,0.8757101789167643,0.8511579074546212,0.9243560110776646,0.8878878949751511,0.8273945793347114,0.677145738387002,0.8430490290810403,0.9012453040048518
2011-01-13,0.8598413351212938,0.8711726087235502,0.8451280281128019,0.9231814597951232,0.8861552966249534,0.8254158581625789,0.673999072561958,0.8425237971619595,0.897663910648265
2011-01-14,0.8568160031926866,0.8715725154171403,0.844973420063254,0.9213943672333423,0.8869404962444105,0.8200820376906645,0.6887322981343521,0.8390468561823932,0.8972979157433337
2011-01-18,0.8606010753038198,0.8723092480744455,0.8438077073578679,0.9224605375139273,0.8873352988367735,0.8197429296243625,0.6923727940783698,0.8420132355952487,0.8986628306659996
2011-01-19,0.8640432724093383,0.8758179849650043,0.8498607482622725,0.9245237138944187,0.8912990069143725,0.8158940736122717,0.7014792426555878,0.8469791824627078,0.9016348693968346
2011-01-20,0.8575353854877449,0.8767632813452539,0.8438809558287661,0.9239721823457199,0.8895735537978081,0.8160627236755541,0.6880494126470925,0.8503793619145322,0.8985950335841192
2011-01-21,0.8563350882490876,0.8769468643202217,0.8438694026194093,0.9222046945940234,0.8854925833038159,0.8172370009226394,0.6871943440373252,0.8526418679555365,0.8987840548201452
2011-01-24,0.858881665395237,0.8792939320825476,0.840688350701352,0.9237905292589694,0.8818961275266781,0.8189289898359952,0.6977365041496858,0.8521665182354697,0.8989942299243608
2011-01-25,0.8602994724470853,0.8794363087901255,0.8405651393994329,0.9236025626075443,0.8837262101130808,0.817425503242743,0.6979293368480675,0.8528923157548862,0.898961852760622
2011-01-26,0.8525090005145148,0.8669083796517307,0.8398938872198275,0.9290980453011604,0.8858998490175519,0.8132921987763341,0.6924148208696335,0.8507747020352672,0.8988143138435747
2011-01-27,0.8578399949436475,0.8590754431940703,0.8344412206138458,0.9278569620096236,0.8820718518462093,0.7824707549794284,0.6763870281574721,0.844436771583752,0.8919977231731634
2011-01-28,0.8569891230151684,0.8442397236926943,0.8369110056120883,0.9338819067731386,0.8915466213818448,0.7916053269599277,0.6994951988015287,0.8581967690036844,0.8927261826259706
2011-01-31,0.8621611496357402,0.8337580266666733,0.8372656131689864,0.9338506497653827,0.8910072424373722,0.7849658320439166,0.7204108648992,0.8623040986258034,0.8890316601221987
2011-02-01,0.8669980047549078,0.8341344556790029,0.8391076663645117,0.9334138095917895,0.899509213931941,0.7842195647733208,0.7247067007009211,0.8678540825988751,0.889450154511877
2011-02-02,0.8626034310094514,0.8292691144240392,0.8299498972432995,0.9280348547741041,0.8925603080828881,0.7692634245511217,0.7006855494114835,0.8640162361868953,0.8802796583190788
2011-02-03,0.8619869943912853,0.8274835603465299,0.8280580531501915,0.9270181395399746,0.8952678760464312,0.7643850484416377,0.706113800111403,0.862780691180177,0.8724284273198912
2011-02-04,0.862463659689612,0.8243964691019321,0.8275674353111947,0.9270635235842709,0.8950287822581188,0.7642032415266302,0.6975347641957667,0.86498240116997,0.8723735475578444
2011-02-07,0.8620177614612606,0.8313566997721806,0.8278331774609062,0.9274182473229002,0.8947232578638065,0.7626222992877394,0.6984885272201217,0.8595847773683272,0.8736258760912307
2011-02-08,0.8611219026174715,0.8259459410325454,0.8284850159986828,0.9271191446891827,0.894251518400984,0.7615161526930617,0.6957311310643606,0.859376129861483,0.8702903227323248
2011-02-09,0.86226109403623,0.8243822014992157,0.8293285817122039,0.9280528893109325,0.8959511354511592,0.7587079961159868,0.6950689250731696,0.8607502443878458,0.864066372844403
2011-02-10,0.859181335491752,0.8165056442170276,0.8288960147705141,0.9248157891109026,0.8923959991523052,0.7565322335794972,0.6952851430025411,0.8576968563941527,0.8664813389470737
2011-02-11,0.8500928425817472,0.8022218173968513,0.8227560712489824,0.9185662677121473,0.8858978460476923,0.749908816393597,0.672077383017314,0.8450770140980767,0.8572538036708719
2011-02-14,0.8524932282885788,0.7922003945645163,0.8224096933609579,0.9202939586265172,0.8871749335720771,0.7489229188147863,0.6634123513272207,0.845421719472751,0.856447989774179
2011-02-15,0.8540516613825468,0.7925162992876947,0.8214359346081881,0.92058890361211,0.8878913892065289,0.7477410863627562,0.6583804971496924,0.8475744882673171,0.857800466121588
2011-02-16,0.8576814517546797,0.7929456489938159,0.8222809857998127,0.9200204825580844,0.8877997759558962,0.7480743199786112,0.6509310478938569,0.8485481964419757,0.8587685998659134
2011-02-17,0.8572831119249575,0.7923090218475117,0.8212558444815401,0.9210969165900621,0.8876961250527675,0.744944706115456,0.6512217202370965,0.848204929500866,0.8579765934827648
2011-02-18,0.8500176452208017,0.7945964550002941,0.8228943865291826,0.9226688258000091,0.8869785429268023,0.74445095866264,0.6557839040642572,0.8479712145194678,0.8573901608088481
2011-02-22,0.8635236505063502,0.7859697588958328,0.844289859642319,0.9330333735477011,0.8985461886464243,0.7433838498468744,0.6450953981685406,0.8567167758991059,0.876791675015467
2011-02-23,0.8633992965559794,0.7487131245387543,0.8454336488395713,0.9272917136196147,0.9011045649459999,0.7460267627134144,0.6452773934840522,0.8585656414497875,0.8765956253031453
2011-02-24,0.863242354323481,0.7420583775914883,0.8607362234645011,0.9290979685562647,0.9157227102979918,0.7454460123694923,0.6458822661398061,0.8567083184513455,0.8746248976519874
2011-02-25,0.8654710481261156,0.7478863642156118,0.8695464005027389,0.9319970606118941,0.9172592165393314,0.747218390285292,0.6522819546380114,0.8596512065799246,0.8774364068645849
2011-02-28,0.859070485085928,0.7351030427322758,0.867170582457454,0.9294451882371451,0.9127786242470881,0.7344768542444959,0.6746510194591007,0.8510924447011339,0.8716282727899031
2011-03-01,0.8656608136645951,0.7473133024107116,0.8734870622410832,0.93371525965742,0.9183492875272875,0.7383677018605029,0.6841734436412181,0.8469776024911102,0.8783948864177605
2011-03-02,0.8660644443873933,0.748427178534014,0.8706995272161336,0.935305626128259,0.917259267283829,0.7365506923444031,0.6880333477730938,0.8467971115135795,0.8789498818767828
2011-03-03,0.8726663285868856,0.7535514323091412,0.8750317994554461,0.9389365868774756,0.9201285873064766,0.7491457400819648,0.7100013340079085,0.8545343852784528,0.8848208370988839
2011-03-04,0.8838649396252515,0.756455952375353,0.8792348330874111,0.9397303360343304,0.9211470252897916,0.7518042202037948,0.7163501828392632,0.8523732027650065,0.8866400020364225
2011-03-07,0.8867262326603599,0.7592652963947358,0.8791235536288358,0.9419485558295958,0.9225851140847239,0.755939948970739,0.7003461538342723,0.8553354526706499,0.889874721513513
2011-03-08,0.8876552502112116,0.7377238365858443,0.8798994735265218,0.9420809632876068,0.9265406659429097,0.7583614595276191,0.7020756658658184,0.8561207261265205,0.890457159889223
2011-03-09,0.8821768149853695,0.7376766221283032,0.8796789428698578,0.9424745834317441,0.926451280511819,0.7535741978723776,0.6845299397860567,0.8589812050966176,0.89069772853083
2011-03-10,0.8882199640602298,0.7597977946398582,0.8833948254616037,0.9458847107101915,0.930651641439553,0.7587845551257261,0.7019221042318092,0.8701222226897658,0.8888542291023289
2011-03-11,0.8885408789508047,0.7611173430088128,0.8833471742427609,0.9457762918062589,0.9302020047738961,0.7591463989328866,0.7124334745045,0.8699831092966305,0.8895101312396153
2011-03-14,0.8868019526023311,0.7533068259980947,0.8870944033802882,0.9458321015484344,0.9295430816505916,0.7591920160780737,0.7101195054032167,0.8701827547596465,0.8885409451891131
2011-03-15,0.8783394354173814,0.7557825939674232,0.8879774497467126,0.9463340241424323,0.9315799632247169,0.7658634051774684,0.7180002455942667,0.8745653422640288,0.8889026496072768
2011-03-16,0.87373649334152,0.7474845352960047,0.8824699215228979,0.9459428068355629,0.9357379729185095,0.7692630855867422,0.7258427191572763,0.8944750511704311,0.8912454547073138
2011-03-17,0.8767493473231831,0.755092446767903,0.892510049651754,0.9472653533489215,0.937289655393264,0.7797704250420403,0.72050567175863,0.9055746144874676,0.8855701678703037
2011-03-18,0.8780547821487649,0.751147889674726,0.8908027340829882,0.9474011538366616,0.9379669043115367,0.7758185065989849,0.7212231051032248,0.9055269704038069,0.8841919410083753
2011-03-21,0.8798008977901679,0.7621486535387328,0.8816067603357154,0.9486477214861938,0.9422652623740183,0.7826091236293928,0.7305854440282465,0.9049866836259634,0.8865421275681553
2011-03-22,0.8794968983087651,0.7625754086758145,0.8827527203778368,0.9497558020108158,0.942301057391831,0.787947275066954,0.7337209627680312,0.9056699707600406,0.8871256126539139
2011-03-23,0.8854504952081025,0.7704176345941138,0.8812197001550554,0.9496578833403926,0.9477863471751957,0.7902722350559233,0.733641275050137,0.9090280285582142,0.8858270468637827
2011-03-24,0.8794870487982251,0.7609576498226627,0.8759845384674959,0.9492602199788842,0.9456247122108716,0.7912978227145859,0.7287412421689232,0.9069034830390147,0.8849233226817951
2011-03-25,0.8802893025582746,0.7608867951328877,0.8780520927384377,0.9504220027478,0.9455826957138302,0.7910522200738255,0.7315059160757222,0.9072871309542122,0.8847181963267128
2011-03-28,0.8749469779274642,0.7512473473169451,0.8749087395548798,0.9486513430704017,0.9428743918120209,0.780139443791843,0.7197435486738099,0.9021172100379079,0.8790578768300575
2011-03-29,0.8756416513788433,0.752900391802856,0.8748272824171471,0.9488865579199262,0.943157244988895,0.7813515503925255,0.7200986891480137,0.902843677267105,0.8841970829341756
2011-03-30,0.8731082492291302,0.745330741938459,0.8743959698920485,0.946085332399245,0.9407704572268167,0.7747171676259182,0.7181568738493138,0.9000461905571864,0.8863349168315515
2011-03-31,0.8721636299609496,0.7457585964564578,0.8750183479172912,0.9443088033337877,0.9408118996133926,0.7751409231439923,0.722132902214427,0.8997772949367884,0.8865189149480945
2011-04-01,0.8727352608822125,0.7451408029855334,0.8816601416234372,0.9440653931244485,0.941821495497696,0.7751396845849405,0.7230505266178864,0.8999500293340243,0.8889597331647644
2011-04-04,0.8662547216148596,0.7333292032645536,0.8781799402076635,0.9428590516354586,0.9389399987313607,0.7625016701906259,0.7112429968146216,0.891682453845013,0.8845405417906745
2011-04-05,0.8563246510590621,0.7267815728675497,0.8763485926747124,0.9406058308565586,0.9367550666608971,0.7566808271824188,0.7084713292822039,0.8889087279128299,0.879297202287715
2011-04-06,0.8447443320220352,0.7111393295967454,0.8709782543351032,0.9412648666021491,0.9353604196304335,0.7495637852135533,0.7010805622826849,0.8862747237422223,0.8774736080855746
2011-04-07,0.8453654537495067,0.7110377876908296,0.8720146994733258,0.9424188561434781,0.9362580587837886,0.7503650228224364,0.7041857955019887,0.8879505067928787,0.8797245264867997
2011-04-08,0.8494346675123307,0.707695507997227,0.8718763529778939,0.9427785119782988,0.9362266265015262,0.7489238161962382,0.7059334652874676,0.8871975446437598,0.8815212333805414
2011-04-11,0.8388556242696336,0.6818034496244587,0.8688398726333644,0.9375351649932189,0.9315537529309446,0.7136326294758814,0.6874380259763535,0.8684439055881578,0.8720421707900503
2011-04-12,0.8384372132285315,0.6772078696797962,0.86347164931352,0.9362570656291632,0.9311810134817045,0.7112627529741252,0.6910629354062718,0.8646230789708556,0.864456339496804
2011-04-13,0.8381059637227366,0.6764450374839415,0.8613523225154318,0.9358583024174054,0.9275132733670176,0.7118029265441786,0.6897321104699261,0.8654115231220735,0.8636963873852411
2011-04-14,0.8384872289571763,0.6764199488448058,0.856807215660441,0.9358129628606886,0.927319767460282,0.7074601256711237,0.686268635759187,0.8663404360177228,0.8637301339945873
2011-04-15,0.838816386685025,0.6777484786355394,0.8560691914960064,0.9360963487076372,0.924886370618367,0.7120974208905071,0.6869887746183744,0.8638190286075148,0.8639723799137987
2011-04-18,0.8527327596522747,0.690563169742818,0.8645930682100263,0.9425105601570264,0.926154197399913,0.7178825980637948,0.7005012125491863,0.8693144531236362,0.8685352271646202
2011-04-19,0.8508860096866392,0.6928057202316331,0.8657858306902891,0.9429470016783604,0.9262091639796584,0.7170247511621078,0.697537065493091,0.8701877775926979,0.8681157229839059
2011-04-20,0.851190424329572,0.7041604758383122,0.8540680243208817,0.9445310899849814,0.927268149990213,0.7195514413578024,0.7075394424621456,0.8728559044488776,0.8732624386069234
2011-04-21,0.8525126486357926,0.7053886627503637,0.8545624684872589,0.9438462119536001,0.927325725952957,0.7175711173634998,0.7074402876247334,0.8726927678178011,0.875538425514567
2011-04-25,0.8517404565734141,0.7067013509145169,0.8585988374943315,0.9445810984714926,0.9269706742867004,0.7201279534083176,0.7071832035614516,0.881616578710851,0.8756811711451455
2011-04-26,0.8526772328940007,0.706829187069051,0.85745326790938,0.941643618533491,0.9275194723184399,0.7267401340235893,0.7092585338220266,0.8817797019554561,0.8714125485793146
2011-04-27,0.8506633761449632,0.7024352814095992,0.8594757932625577,0.9413194272393335,0.9293231135750386,0.7293642954868753,0.7102772931439584,0.8800114594581254,0.8707682317672015
2011-04-28,0.8515781156825839,0.7014070481855652,0.8600723597989911,0.9424416165820505,0.9287906002592715,0.7276906277736561,0.7098020820924015,0.8798842117889477,0.8709338771717772
2011-04-29,0.851556526475785,0.69889062008704,0.8593187475627874,0.9430737003874218,0.9282959648876818,0.7291848006199892,0.7099171060698302,0.8797556666245246,0.870801607443152
2011-05-02,0.8503871538263097,0.6953689291748413,0.8618638824575569,0.9427892368575552,0.9280132576182027,0.7376700076189573,0.7124110735524002,0.8744079434054348,0.8687502404021165
2011-05-03,0.8518224260995747,0.6901468779264953,0.8591092094889097,0.9431471707412539,0.927620334016443,0.7334158249025051,0.7019118972989454,0.8748325469855402,0.8696097048530649
2011-05-04,0.854132318049335,0.6953545584815302,0.8611666690304994,0.9419192707164189,0.9262452314970989,0.7333612983080463,0.7012249825147249,0.872722940694205,0.8680018221358559
2011-05-05,0.8562879886116451,0.7029442197485156,0.8680061485270166,0.9397397973867696,0.9249953851361613,0.7440973397609472,0.7065528541063375,0.8755101045298309,0.8653185493012903
2011-05-06,0.8566489590295048,0.7031170120705819,0.8684126232456054,0.9398116084857522,0.9249276873553596,0.7447318332365891,0.7078020853128189,0.87568222416615,0.8650506915243047
