Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-11-04,1.1844735730224367,1.2932834658794694,1.0282433082108633,1.0789827232196478,1.031407630270052,0.8008121882937683,0.8963028547401667,0.9576893551374701,1.0063938141500834
2016-11-07,1.1834981956203823,1.340118307212402,1.0382985291520268,1.0585541992907623,1.0500335441346587,0.7476105039630242,0.8490198692377046,0.9668277243087549,1.0356821777491538
2016-11-08,1.1148829714056145,1.2871525495449423,1.0355551188013383,1.0650982683322912,1.035845692187691,0.7578735708375268,0.8478680126572916,0.9964104522452732,1.0333831304746872
2016-11-09,1.0889011263971426,1.2563617155443516,0.9996120489796967,1.0628338054209199,1.033700212984073,0.7867680550227889,0.8874913558416786,1.0116329034530802,1.031943248061302
2016-11-10,1.1217292159246783,1.27061573300547,1.094361415346586,1.105955288437719,0.9945537545046883,0.7272211196923629,0.7521652507077402,1.0770481867444412,1.0014949608307409
2016-11-11,1.1279394924197301,1.268232012373323,1.1117535293297167,1.1179189781489705,0.9827747815551713,0.7098916519676327,0.7316825025980092,1.0825221586253362,1.0041112447512777
2016-11-14,1.1020122408037754,1.3070994105739158,1.119759861815185,1.102039079508127,0.9759779099775275,0.7053810365707447,0.7274472076891487,1.1064818762302022,0.9842321200136301
2016-11-15,1.1012589557971628,1.310762737981954,1.1260027547577058,1.100572817652576,0.9709150054332157,0.7063386833613827,0.7293486492244673,1.1120814899924516,0.9813543502233721
2016-11-16,1.068115963279979,1.3196581045481492,1.0923126282274065,1.0862667486821194,0.9840895645878034,0.731521758833484,0.796904496013662,1.1053248728393774,0.9794770403225836
2016-11-17,1.0682826177408054,1.3217817287357339,1.103125109349114,1.0892347913199512,0.9769683200660507,0.7305094851602498,0.8006765241209445,1.106343055892652,0.9738726970366594
2016-11-18,1.0553134933530552,1.3045173576388667,1.1107047898364846,1.0813700116355627,0.9773873079404042,0.7289513973280874,0.8131564443714869,1.1067194263872564,0.9871064413544314
2016-11-21,1.0569439019375548,1.2996804101700488,1.1099415810723068,1.0804678125350744,0.976672232026199,0.7305948205327287,0.8156563831467745,1.1132017795197535,0.9862126622668694
2016-11-22,1.063110736102687,1.332839612127883,1.0920397486280324,1.0765257939350708,0.9791920004330092,0.7374584924697185,0.8272187998212217,1.105546997361472,0.9834158270177682
2016-11-23,1.0634902007700247,1.329172349041933,1.0876858103644926,1.0781237936082377,0.9789517944937257,0.7404336923550139,0.8292598515194515,1.0972147541284658,0.988366541040444
2016-11-25,1.0686175035417775,1.3384321951491953,1.0966323816885977,1.082389077506123,0.9680691574649736,0.7468607079154096,0.8381438150420492,1.0908388593366931,0.9882891254530297
2016-11-28,1.0650401819312414,1.320569395274815,1.0819724156143846,1.0748217445176953,0.9659427073680001,0.7547324410712137,0.8650295071357637,1.1023558440468182,0.9883411374165599
2016-11-29,1.0661800019031702,1.337475897716887,1.1029852825360502,1.0831482885726418,0.9564026658750799,0.741179599554416,0.8129236075747033,1.106554080204797,0.9937122986478384
2016-11-30,1.0668305372979883,1.3135949950797148,1.0977143174739272,1.0793784155372734,0.9564349904107879,0.743449405315989,0.8164166541250759,1.1123623483921266,0.998268051683881
2016-12-01,1.0553004416431149,1.2696969019845592,1.0882582767935833,1.0761436558044932,0.9646238113909599,0.755007159736811,0.8410189274644863,1.117231233949602,1.003260698752291
2016-12-02,1.0510320325816849,1.2583805325673225,1.0664334577336714,1.0626477217921864,0.9895833666256254,0.7530553483036869,0.8415660895868423,1.122438489373996,0.9972205692258843
2016-12-05,1.051814181297807,1.259196705518609,1.0660850069011951,1.0631900183740464,0.9899998156331136,0.7523603337399041,0.8412360070663133,1.1230027501275868,0.9964413240926399
2016-12-06,1.0571966998496827,1.2564906581127582,1.0709591373844527,1.0514578123567484,0.9957179773421214,0.7461211594989505,0.8342702510986699,1.1095096411389673,1.0056033618062252
2016-12-07,1.053445190124075,1.2387202387152654,1.0692434668341269,1.0492595862561547,0.9965733203962265,0.7484732955974671,0.8322971033108724,1.11304261778899,1.0058207021529009
2016-12-08,1.0625870657565688,1.235798881774016,1.043749403097457,1.0579073518507822,1.0166718849066634,0.7782184403092809,0.8458172395447201,1.0418925053459782,1.011791390298177
2016-12-09,1.0653821842905469,1.2261410325803472,1.0431974888968625,1.0519787553163356,1.0163182031159061,0.7802068436564028,0.8515004120508992,1.0454835162831009,1.0104341171361464
2016-12-12,1.054582883823507,1.2183554715896994,1.0298546721505903,1.048268861241147,1.0174851624336883,0.7970180180341845,0.862226288992826,1.0576722515654065,1.0044989927816101
2016-12-13,1.068753479532979,1.2198632307236332,1.0232268241475848,1.0477946562552292,1.0152189045635764,0.8032972534625202,0.9031725512272833,1.0648734906326205,1.0025708087375431
2016-12-14,1.0536145731043873,1.2282179389148138,1.006083450940951,1.0319652850932954,1.0259975523167877,0.8034218780082474,0.9127859652364771,1.066981728738362,1.006077486849877
2016-12-15,1.0620738630673874,1.256298056995221,1.0086016422863504,1.0371694752337335,1.013029688029987,0.8120875092381775,0.9445658490497937,1.0542022511677243,1.0020256876841358
2016-12-16,1.066776487901606,1.244902112262349,0.9995508251235409,1.0347908131429915,1.0127471740771403,0.8196480384246476,0.9519356799365426,1.0582261935587205,0.9992862403701513
2016-12-19,1.068247798711952,1.229674388108258,1.01646078603657,1.0334726057184798,1.0178170857213948,0.8173527812015337,0.9427861517557828,1.0527821381742057,0.9945973498232644
2016-12-20,1.0622806180162099,1.2279340289709388,1.0106165231039215,1.0340574630808368,1.020223889066284,0.8197854318984027,0.9451535429680197,1.0500236908058984,0.9952089911654605
2016-12-21,1.054158095190726,1.2178302604033238,1.0149307825274343,1.0330713868432975,1.018617544732041,0.8184731366089112,0.9556634594992275,1.0466128738140144,0.9999280621785047
2016-12-22,1.0511676533756298,1.225768778413799,1.0159253310373753,1.03520773833542,1.014240159761949,0.8168067559813437,0.9459796554170177,1.0442127897096423,0.996879027667907
2016-12-23,1.0538214695542547,1.2220397730853358,1.0208239168160083,1.035314528408669,1.0154325158510316,0.8155136930702997,0.9367305516071119,1.040807349315911,1.0043301300822465
2016-12-27,1.0518719439385324,1.212234455723475,1.0235729857891596,1.034857941745397,1.0162745953120556,0.8146860528713883,0.9308488287162979,1.0432701657822148,1.0047057535097774
2016-12-28,1.0552418384881788,1.2075433407329432,1.01802492098536,1.0348195394952164,1.018307932329925,0.8137229682787991,0.9245425086614965,1.0447124526954628,1.0069708848320422
2016-12-29,1.0583794999761438,1.2092622427229727,1.0335528067409208,1.0403598345559841,1.01983858085287,0.8104027879937977,0.9279521983726238,1.0396128522777672,1.0026743569663465
2016-12-30,1.0553206423051744,1.207800279663174,1.0381811828631233,1.0411700919129863,1.0190832796817744,0.8106723070906428,0.9279912183414696,1.0390312762625409,1.0013463379967042
2017-01-03,1.0486967989708644,1.2093223487130274,1.0370869520330026,1.0443368844566603,1.02339013758433,0.8174223616617382,0.9376676133920702,1.0225684706892746,1.0076277108068612
2017-01-04,1.0464203393155553,1.2115965486616511,1.0336748069961965,1.039647826225804,1.0264531082984443,0.8131053984054218,0.9199297837449343,1.0328374165038128,1.0038338100442483
2017-01-05,1.0566686240989447,1.1956239705038623,1.028632368218877,1.037920425522844,1.0241927177192247,0.8051358069675486,0.9053142845944748,1.0414450724824356,1.0147888007164103
2017-01-06,1.0526704574716386,1.1958326407445987,1.0350869960092943,1.0366551181676738,1.024677414483775,0.7999306541838279,0.8993780608566933,1.0413307422034102,1.0163143819723206
2017-01-09,1.0500422530012437,1.1914569446666177,1.0350522170816658,1.0373335057448074,1.0267219891370016,0.7966374429554728,0.8942139159642464,1.040745213946865,1.0152485993171652
2017-01-10,1.0395782453295632,1.191071777339088,1.043005158901388,1.0395869116852767,1.0244008870504016,0.8059950199067742,0.9118562622555192,1.0321527211504862,1.012740936154517
2017-01-11,1.0400967548583746,1.192129575210977,1.042082255176054,1.0390306736408976,1.0248446161800613,0.8068639376993062,0.9115836667260201,1.0311624187296673,1.0124410777416188
2017-01-12,1.037419708060755,1.1904925279073058,1.046561408917265,1.0403646969650813,1.0261645360714253,0.8016636822596579,0.9061701320246851,1.0264356192810373,1.0148190699926232
2017-01-13,1.0406209656534953,1.1839543245125281,1.0618308553635873,1.0464830056778307,1.024704107814836,0.7993820706350633,0.8968755236723606,1.021826323801621,1.0142047797860447
2017-01-17,1.0383967940426841,1.181981115850794,1.0604080411230115,1.0471508911470626,1.0254820978289767,0.7978896522741878,0.8955855457295427,1.0216656417396197,1.0150225956655492
2017-01-18,1.0378674864475383,1.1870142120222864,1.086491261263246,1.0531759979079944,1.0210880349546956,0.7753490557281498,0.8836207621628553,1.025592787204384,1.0039861352613821
2017-01-19,1.0024903072704423,1.172158087033038,1.1152712347182536,1.0241426282428983,1.0199193318154711,0.707185317553445,0.7425825959374949,1.0709762713655229,1.0001796056533625
2017-01-20,1.0312714476399893,1.2075107372816116,1.1653957043650711,1.0187020753348774,1.006735362769909,0.6634191322441854,0.7155849854554398,1.0713433774092018,1.0012125005713217
2017-01-23,1.0129535388266875,1.1375224059784554,1.1308282025022,1.0104667790862294,1.0521398079683504,0.6552883749093297,0.696398240190865,1.083311092839519,1.0009131288765134
2017-01-24,1.006146316344008,1.1426765344509078,1.1382313954142813,1.0145522260845867,1.048400936722167,0.6518357727342053,0.7024325073825901,1.0843453419776699,0.9967671395992062
2017-01-25,1.0630671675104344,1.147507935578172,1.1761167097196046,1.0312309979975707,1.02550384513241,0.650846482368849,0.6890761675532635,1.0532705922261105,1.0108458787299601
2017-01-26,1.0529321935631113,1.1251755839384754,1.165830253584264,1.0250882190300936,1.0284475080345215,0.6338137660597019,0.6966956969853404,1.0690850644926193,1.0055587472146925
2017-01-27,1.0506971454944662,1.1235787929513101,1.2381614495294684,1.023949626083626,1.0291261049698963,0.6357932812007026,0.6981307422476015,1.0724731692369616,1.003393043374919
2017-01-30,1.0519296153647135,1.1297156838579159,1.2408997063566716,1.0237977954907198,1.023548684921157,0.6406485999276597,0.696176160105917,1.0631429911107722,1.005228976860036
2017-01-31,1.0520781623348479,1.1197780349079929,1.2833089087935894,1.0278421946426142,1.029553735145282,0.634951357040973,0.6240091357649789,1.0579932673031265,0.99870471239253
2017-02-01,1.0629587654634671,1.1333251061401675,1.3024342304425522,1.0302234995096327,1.0318029878082546,0.6211072614844512,0.6125657254423961,1.0484511648233346,0.9972227303570587
2017-02-02,1.0633707833939914,1.1157703774619898,1.3042996911714708,1.0288203835185576,1.023182018873728,0.6204330383130678,0.6226565009323726,1.0567125122542869,1.005299102091525
2017-02-03,1.0769451584053105,1.132892242207279,1.2786375483461503,1.0426706812154776,1.0322454419668439,0.6091756287929948,0.6351662027959936,1.0485367093415132,0.9938569045929614
2017-02-06,1.0706167719990878,1.1668533278484599,1.3077355185986481,1.042110377552447,1.020201640116464,0.6142891122627034,0.6666462685543999,1.040101206065617,0.9634560499794983
2017-02-07,1.0613636969290314,1.1073972283322118,1.3175943715311709,1.0348723490275418,1.0232836866838744,0.6202409122381255,0.6741785916428099,1.0463739806190515,0.9684644307988393
2017-02-08,1.071123795172859,1.149994636141361,1.303398333338676,1.039447328119322,1.0361772391403252,0.60085401061255,0.636373025851669,1.0129917321020179,0.9849073077964913
2017-02-09,1.0740110011997326,1.1335371680622333,1.2934043418820664,1.0361729314026804,1.0442101219910447,0.583855481610854,0.673759494760855,1.0022226240561298,0.9841241357118481
2017-02-10,1.0596532221207806,1.148964410214762,1.3000346162478924,1.0434412411417398,1.0364190727490088,0.5792257277808099,0.6274879895378271,1.0021325994991879,0.9876686554642863
2017-02-13,1.0430248452125317,1.1432316464534766,1.3212442494243626,1.0390009941971066,1.0395342852485643,0.562624808130962,0.5842490912684913,1.0115383704539405,0.9950850315027842
2017-02-14,1.0446978972220766,1.1183752591826395,1.3130355824351503,1.0449569244571635,1.0387551968141984,0.5619069149958739,0.5952005880164147,1.014138190488652,0.9867931778408109
2017-02-15,1.039199106645036,1.1176985510463224,1.3201443429783537,1.0391786748812042,1.0378157723499348,0.5595185154579504,0.581651762245608,1.0201524595459521,0.989316357784014
